0_0,0_1,0_2,1_0,1_1,1_2,2_0,2_1,2_2,3_0,3_1,3_2,4_0,4_1,4_2,5_0,5_1,5_2,6_0,6_1,6_2,7_0,7_1,7_2,8_0,8_1,8_2,9_0,9_1,9_2,10_0,10_1,10_2,decay_0,decay_1,W_0,W_1,J_0
1.0,1.0,1.0,0.1846,0.4208,0.0758,-0.2412,-0.3556,0.116,-0.1438,-0.4918,0.1576,-0.0086,-0.1334,-0.006,0.0204,0.0436,0.0228,0.007,-0.0794,0.0092,0.016,-0.1068,-0.0032,0.0132,0.1596,0.0016,0.0028,0.3334,0.0014,-0.0032,0.1514,0.0026,0.6323640219566378,3.080376152538103,4.925372711441403,6.083403349471916,3.582413610223481
1.0,1.0,1.0,0.3438,-0.0514,-0.0164,0.0228,-0.1804,-0.0136,-0.0122,0.0234,-0.0088,0.0218,-0.029,-0.0156,0.0274,0.0254,0.0072,0.0046,0.0186,-0.0108,-0.0074,-0.0186,-0.0136,0.001,-0.0086,0.0048,-0.012,-0.0078,-0.0094,-0.011,-0.0018,-0.0056,3.7249896229145647,4.015525487108417,8.037673725277944,1.806126798815547,5.909327923087121
1.0,1.0,1.0,0.1432,0.3166,0.0602,-0.2598,-0.492,0.2218,-0.112,-0.3878,0.1254,0.022,0.0072,0.0148,-0.0004,-0.0362,0.0486,-0.0124,-0.1442,-0.0042,0.0186,0.2154,-0.0112,0.0104,0.4246,0.0006,-0.0134,0.0618,-0.0096,-0.022,-0.3634,0.0102,0.5518033456015443,2.9761291093063638,5.607129208081372,6.212306211355296,4.15635343689196
1.0,1.0,1.0,0.7786,0.3222,0.2812,0.3786,0.0358,0.0232,0.0288,-0.0262,0.019,-0.0958,-0.038,0.009,0.0338,-0.022,0.0238,0.2494,-0.007,0.0196,0.3768,-0.0062,-0.0022,0.3214,-0.0118,0.002,0.0884,-0.0064,0.0032,-0.1722,0.0052,0.0034,5.11561516414532,0.39598363632289724,2.2046946105049647,1.147551312195858,4.142126937823184
1.0,1.0,1.0,0.1658,0.3552,0.0762,-0.5156,-0.0612,0.042,-0.2794,-0.1628,0.0398,0.1966,-0.0896,-0.0254,0.203,-0.0036,-0.0082,-0.0362,0.0196,-0.003,-0.1146,0.0122,-0.01,-0.027,-0.0032,0.001,0.0344,0.0248,-0.0008,0.0154,0.0066,-0.0072,3.6232363662518736,1.6867311110957488,4.891618852758925,7.785150778217673,1.5872602797382425
1.0,1.0,1.0,0.318,0.2648,0.0732,-0.204,0.008,0.0088,-0.2368,-0.0208,0.0036,-0.0538,0.0006,-0.018,0.0412,-0.0046,-0.0218,0.0136,0.0074,-0.0062,0.002,0.0106,0.0054,-0.0086,-0.0022,0.008,0.02,0.0036,-0.0132,0.0056,0.0038,-0.0138,6.238551464630781,2.554608654070808,3.51302461189904,5.334282739852799,2.8078330719795392
1.0,1.0,1.0,-0.0202,0.0022,-0.0096,-0.1074,-0.2232,0.0678,-0.0092,-0.0092,0.0148,-0.0128,-0.007,0.001,-0.0056,0.022,-0.0032,-0.014,0.046,-0.0112,-0.0138,-0.0076,-0.0182,0.0092,-0.0102,-0.0018,-0.003,-0.0106,0.0028,-0.0008,-0.0016,0.0228,3.5303865913485817,5.178276909881999,7.174331690995161,7.357398182378862,5.643143754434268
1.0,1.0,1.0,0.1948,0.1714,0.037,-0.3474,-0.3038,0.1332,-0.1616,-0.1354,0.0558,0.0326,0.0254,0.0004,0.0472,0.0064,0.0068,-0.0038,-0.0014,0.0072,0.0172,-0.0054,0.0086,0.0026,-0.007,0.0016,-0.009,-0.0058,0.0032,-0.0256,0.0064,0.006,2.9428333967457494,2.4826378183861215,6.6034799121261845,6.648365389815672,3.0991283436586183
1.0,1.0,1.0,0.1832,0.1718,0.0398,-0.1846,-0.595,0.1532,-0.102,-0.2378,0.0542,-0.0048,0.14,0.0004,0.003,0.0194,0.0508,-0.0006,0.0416,0.0018,0.0146,0.2138,0.0104,0.0066,0.0238,-0.0152,0.004,-0.2826,-0.0062,-0.0124,-0.14,0.0132,0.7812308633803711,3.8005122527106465,6.755547983506098,5.59160674998323,3.874689031063663
1.0,1.0,1.0,0.2236,-0.0076,-0.028,-0.29,-0.461,0.4282,-0.0322,0.0168,-0.0002,-0.038,-0.2672,0.1192,-0.2392,0.0036,-0.0052,-0.0566,0.5706,-0.0392,0.1558,-0.0192,-0.0098,0.0766,-0.3308,-0.0562,0.0008,-0.0034,-0.0098,0.029,-0.0782,-0.044,0.6007723567120284,1.4802552407808567,6.871572508691642,4.937837993494355,6.315683257398156
1.0,1.0,1.0,-0.1544,-0.063,0.0214,-0.0868,-0.2254,0.1662,-0.0508,-0.0808,0.0264,-0.0124,-0.419,-0.0018,0.051,0.2552,0.0102,-0.0112,0.2618,-0.0166,-0.0026,-0.0554,0.0244,-0.0092,0.0806,0.0098,-0.0064,-0.1626,-0.0058,0.017,-0.1092,0.0098,0.9697269281800684,3.7715964343035027,6.650855206139335,8.269821623578736,8.04245920833311
1.0,1.0,1.0,0.241,0.4248,0.1114,-0.1808,-0.1136,0.0396,-0.121,-0.216,0.087,-0.0056,-0.0734,0.0122,-0.0116,-0.0128,0.0012,-0.0238,-0.0498,-0.0008,0.0106,-0.0926,-0.016,0.023,-0.0292,-0.0118,0.003,0.029,0.0176,0.0126,0.0598,0.0116,1.7985842948109887,3.0811901980892062,3.7654824347746407,5.01419203624728,4.313189422989669
1.0,1.0,1.0,-0.0022,0.2026,-0.0136,-0.0468,-0.0478,0.0258,0.0024,0.044,0.0008,-0.0124,0.0334,0.0038,-0.0082,-0.0182,-0.0068,0.001,-0.024,0.0042,0.0162,0.0182,0.0004,-0.0026,0.0034,-0.0048,0.014,-0.008,-0.0164,-0.0184,-0.0042,-0.0082,4.081958149559124,5.503310552602795,3.05133165420208,5.803302405286022,7.940228580183906
1.0,1.0,1.0,0.1008,0.2116,0.0292,-0.118,-0.1598,0.1374,0.0206,0.0686,0.0372,-0.0408,-0.0558,-0.0162,-0.0306,-0.2346,-0.0048,-0.0022,-0.0896,0.0078,0.0354,0.0348,0.003,-0.0178,0.0054,-0.0152,-0.005,-0.001,0.0096,-0.0112,0.0488,-0.0168,1.8723790409990908,3.824630672300443,4.043497807768047,4.8645558587049305,7.49911100810153
1.0,1.0,1.0,0.0606,0.0986,0.0236,-0.102,-0.17,0.0432,-0.026,-0.022,0.0092,-0.0104,-0.011,0.0198,-0.0152,-0.0336,0.0032,0.0164,0.0258,0.0018,0.0016,0.0124,0.0088,0.0044,0.0054,-0.0094,0.0066,-0.0072,0.0102,0.007,-0.0074,0.004,3.927490554688709,6.046414624345969,6.069875855925451,6.170716698592759,5.342768596554801
1.0,1.0,1.0,0.3062,-0.121,-0.0448,-0.2442,-0.1614,0.0828,-0.1392,0.028,-0.0264,0.0052,-0.0158,0.0062,-0.0802,0.0162,-0.0036,-0.116,0.0036,-0.0056,0.0064,-0.0078,0.0186,0.0988,0.0072,-0.0032,0.052,0.0062,0.0162,-0.0076,-0.0026,-0.0078,4.552989013320138,1.777161625613853,9.109681265390986,4.61969454330962,5.078660345963108
1.0,1.0,1.0,0.0982,0.13,-0.0074,-0.295,-0.3374,0.1348,-0.0502,-0.1236,0.0318,0.0666,0.0562,0.0248,-0.0056,0.0118,0.0178,0.0102,-0.0002,0.0084,0.0128,0.0048,-0.0028,-0.0188,-0.0158,0.0086,-0.0048,-0.0188,0.0084,-0.0142,-0.0006,-0.0096,2.8378579777144415,3.240874108896925,6.95311733000722,7.383795358249751,3.362097165225949
1.0,1.0,1.0,0.412,0.1684,0.0968,0.0076,-0.0692,-0.01,0.0458,0.0138,0.0112,0.145,-0.0012,-0.0158,0.121,-0.0286,-0.0124,0.0012,-0.0074,0.0054,-0.0162,0.0112,-0.021,0.006,0.005,-0.003,0.0228,0.027,-0.0054,-0.0038,0.017,-0.0132,4.453126589598687,2.5773770880829336,3.772509713480807,1.0735862464847443,7.465213121275456
1.0,1.0,1.0,0.3918,0.3168,0.1582,0.077,-0.32,-0.059,0.0132,-0.1182,-0.0118,0.005,0.004,0.0066,0.0206,-0.3148,-0.0418,0.027,-0.3246,-0.01,0.0262,0.1238,0.0136,-0.0072,0.3004,-0.002,0.0064,0.084,-0.0124,-0.0022,-0.0086,-0.0048,0.8463552750034391,4.355805558597103,4.438688663972513,0.5329829530401691,5.907833616487899
1.0,1.0,1.0,0.1122,0.1646,0.0168,-0.1428,-0.1902,0.0214,-0.0524,-0.0816,-0.0108,0.0216,-0.0004,-0.0076,0.0006,0.0034,-0.0172,-0.0158,0.008,-0.0038,-0.0092,0.0158,-0.011,0.0074,-0.0026,-0.0096,-0.0014,0.0104,-0.0014,0.0034,0.0128,0.0082,4.258525729689955,5.275517446461775,6.1151723008270755,6.64075097498592,3.2562513932599657
1.0,1.0,1.0,0.1846,0.1048,0.0238,-0.4226,-0.2132,0.4234,0.0558,0.0124,0.077,-0.3792,-0.108,0.128,-0.8046,-0.0994,0.1044,0.3102,0.0612,0.0138,0.7682,0.0438,0.0644,0.022,-0.0118,-0.0058,0.1868,-0.0006,0.0346,0.3532,-0.001,-0.0038,2.3356649386089474,-0.3801118730919044,5.407696154060867,5.180290836165631,6.958767251710595
1.0,1.0,1.0,0.1626,0.0454,0.002,-0.0572,-0.0574,0.0046,-0.0178,-0.0234,-0.0056,-0.0052,-0.0064,0.006,-0.0248,0.0054,-0.0186,-0.0142,-0.0028,0.0046,0.0024,-0.0092,0.0,-0.016,-0.0026,0.0066,0.0056,-0.0024,-0.0128,-0.0086,0.0106,-0.0068,7.07675688495833,5.9628643619453365,6.159671455752918,4.209592193887836,5.351298600881482
1.0,1.0,1.0,0.082,0.3696,0.0032,-0.1936,-0.233,0.0382,-0.0414,-0.3372,0.0226,0.0412,-0.101,-0.0074,0.0184,0.0718,-0.0014,0.0148,0.0674,0.0194,-0.024,0.0324,0.0108,0.0092,-0.0016,0.0048,-0.0026,-0.0008,-0.0094,-0.0052,-0.009,-0.0086,2.1574512787438573,4.782414083890172,5.547851392975852,7.886738763601078,2.010674013014268
1.0,1.0,1.0,0.2468,0.1894,0.0526,-0.0224,-0.1866,-0.0014,-0.0332,-0.0706,0.0166,0.0098,0.0114,-0.0084,-0.0168,-0.0244,-0.0096,-0.0014,-0.0082,-0.0016,-0.007,0.009,-0.0032,0.0088,0.0196,0.0096,0.0102,0.0126,0.0044,-0.0142,-0.011,-0.0212,3.379122424214496,5.731459725752905,5.19379611643461,3.105575131400987,5.150351318191469
1.0,1.0,1.0,-0.0212,-0.0482,0.0006,-0.2212,-0.1836,0.0604,0.0122,0.0288,0.0042,0.0306,0.0224,0.0106,0.0052,-0.013,-0.0026,-0.0072,0.0048,-0.006,-0.0084,0.0092,-0.006,-0.0078,-0.009,0.0028,0.0198,0.0012,0.0022,0.0004,-0.0064,0.0124,4.759013034592688,4.394710467950503,8.850571869895635,8.384112854944169,3.5100163064774614
1.0,1.0,1.0,0.3814,0.3126,0.1488,-0.439,0.0296,-0.0138,-0.327,-0.0096,0.0426,0.0142,-0.0012,0.0102,-0.3562,0.028,-0.0114,-0.6658,0.0168,-0.0066,0.053,0.0086,0.0228,0.914,-0.0128,-0.0068,0.654,-0.0078,-0.0182,-0.1952,-0.0258,0.0142,4.896075165740861,-0.4812843267128386,1.9238424060191504,4.599430840319215,5.180878024727358
1.0,1.0,1.0,0.2966,0.5374,0.1772,-0.172,-0.3204,0.07,-0.1576,-0.6364,0.2416,-0.0194,-0.2924,0.059,0.0078,0.0066,0.0044,-0.0016,-0.1786,0.0574,-0.0162,-0.3832,0.0114,0.0012,-0.0146,-0.0074,0.0232,0.709,0.0162,0.0002,0.9102,0.006,-0.716089943185175,2.9891100968188864,4.378001889872469,4.847007746361934,3.7115979622662048
1.0,1.0,1.0,0.2416,0.1222,0.0378,-0.0592,-0.1822,0.027,-0.0262,-0.0102,0.0236,0.0012,-0.0138,0.003,0.006,-0.0348,0.0064,-0.0274,-0.0004,-0.001,-0.012,0.028,-0.014,-0.0084,0.0008,0.0104,0.0042,-0.0062,0.0028,0.0012,0.0034,0.021,3.307976789033365,4.265899373229992,5.42411181910199,3.514563670061703,5.911152093262137
1.0,1.0,1.0,0.0678,0.078,0.019,-0.0218,-0.0644,0.0334,0.005,0.0122,0.0096,0.0006,-0.0134,0.0072,-0.0024,0.002,0.0216,-0.0064,-0.0032,0.0012,0.013,0.0022,-0.0012,0.0038,-0.0096,-0.007,0.0022,0.0072,0.0002,0.0086,-0.0038,0.0176,6.527410492439719,8.811939801516038,5.190988971414721,4.878173228579929,6.239162498522969
1.0,1.0,1.0,0.436,-0.1286,-0.0586,0.043,-0.3338,-0.0096,-0.0906,0.1124,-0.0162,-0.0744,0.0604,-0.0132,-0.0436,-0.0264,0.0096,-0.0014,-0.014,-0.0006,0.0154,0.0102,-0.0036,-0.0134,-0.0002,-0.0068,-0.0066,0.0012,-0.005,-0.0068,-0.0024,-0.0208,3.084154181798227,3.3774926942631365,9.992771278502072,3.2732543392509346,2.585094792417529
1.0,1.0,1.0,0.0978,0.014,-0.0122,-0.0924,-0.3546,0.1986,-0.004,0.0166,0.0062,-0.014,-0.41,0.0248,-0.0262,-0.1274,0.0208,-0.0014,0.5114,-0.0112,-0.0072,0.105,-0.0074,0.0052,-0.0942,-0.0026,0.0044,0.0634,0.0022,0.0042,-0.2588,0.0094,0.6734811577543383,4.548119345266189,6.1185205378736836,5.135800287882114,7.163520902889183
1.0,1.0,1.0,0.3922,0.3768,0.1786,-0.2514,-0.108,0.069,-0.1312,-0.0704,0.2596,0.0712,0.0764,0.0628,-0.2064,-0.0168,-0.0036,-0.4134,-0.116,0.0518,-0.1696,-0.1138,0.0166,0.183,-0.0152,-0.0034,0.153,0.0202,0.0128,0.0102,0.003,0.0148,2.0009961950761994,0.8269933331741792,3.197034696417519,3.831617385174166,5.889126534094247
1.0,1.0,1.0,0.1092,0.0778,0.0126,-0.095,-0.0478,0.1624,0.104,0.0328,0.0244,-0.2614,-0.0624,0.0154,-0.1938,-0.0486,0.022,0.0552,0.0114,-0.0118,-0.038,-0.0046,0.019,0.0288,0.0024,0.002,0.0722,0.0002,-0.004,0.004,-0.0172,-0.01,3.659621181459157,1.664137293204042,4.4267441417153055,4.442522172967481,8.97941652275252
1.0,1.0,1.0,0.0316,0.183,-0.0178,-0.2218,-0.4426,0.154,-0.004,-0.2184,-0.004,0.0234,0.056,-0.0042,-0.0046,0.0,0.0018,0.0032,-0.0062,0.0058,0.007,0.12,-0.0146,0.0052,0.0456,-0.0132,0.014,-0.1022,-0.0142,-0.0038,-0.0734,0.0052,1.4863105742296308,4.1719626141370805,6.400007550332033,7.657245143331696,3.967260632028757
1.0,1.0,1.0,0.206,-0.0366,-0.005,-0.0904,-0.1224,0.0572,0.0238,-0.008,-0.0162,0.022,-0.026,-0.004,-0.0382,0.0074,0.0156,-0.026,0.0146,0.0062,0.001,0.004,0.0078,0.0216,-0.0116,-0.0056,0.0076,-0.0028,0.0084,0.0036,-0.0036,-0.002,4.382578499041942,3.6022147977230885,7.317510442959101,3.821609086680158,6.845080170314315
1.0,1.0,1.0,0.517,0.2638,0.144,0.1932,-0.6564,-0.1532,0.0086,-0.4908,-0.0006,-0.0288,0.1948,-0.0112,-0.0396,0.3272,-0.0464,-0.0102,0.0228,-0.0174,0.0066,-0.0176,0.017,0.0076,0.0514,0.0042,0.0046,-0.0902,0.0112,0.0026,-0.2692,-0.0018,0.47117109256040823,3.269991016370926,6.8147686724999765,1.6995359107745376,2.754866085243656
1.0,1.0,1.0,0.0062,0.1292,0.0022,-0.2436,-0.1644,0.104,-0.0142,-0.0102,0.0032,-0.0658,-0.017,0.0004,-0.0046,-0.0344,-0.007,0.0624,-0.011,-0.0058,-0.0024,0.0172,0.0132,-0.0158,0.0054,0.0008,-0.005,-0.013,0.0012,-0.0046,-0.0038,-0.0024,3.7057989859014127,2.883306392259602,5.003266819073656,6.959343596006928,6.092422880086539
1.0,1.0,1.0,0.1024,0.1086,0.0178,0.0218,0.006,0.1598,0.3804,0.059,0.0262,-0.7536,-0.0094,0.0162,-0.5256,-0.009,0.009,-0.0222,0.0044,0.0018,-0.7144,-0.015,0.011,0.1352,-0.011,0.0066,0.6232,-0.0118,-0.0118,-0.0276,-0.013,0.0038,5.186022050881488,-3.7090461389546094,2.669152597221197,3.7875629392329424,10.136309309435637
1.0,1.0,1.0,0.0902,0.092,0.0146,-0.0416,-0.0954,0.0434,0.0064,0.054,0.0112,0.0006,-0.1036,0.0022,-0.0032,-0.0682,0.0006,0.0028,0.027,0.001,-0.0026,0.0074,-0.0128,0.0232,0.0042,-0.0062,-0.005,0.0146,0.022,0.004,0.011,-0.0038,2.7954321894923813,6.21548133861789,4.660623258296478,3.9146955684292397,8.394891941922632
1.0,1.0,1.0,0.0968,0.087,0.0218,-0.3784,-0.4006,0.5274,-0.0106,-0.0212,0.0658,-0.1972,-0.235,0.2554,-0.201,-0.2438,0.0624,0.2892,0.3242,0.1082,0.2222,0.278,0.075,-0.092,-0.1022,0.0254,-0.0292,-0.037,0.0698,-0.0246,-0.0372,0.0014,0.8308149301527648,0.9980205409538794,5.995412980924611,6.001668270641421,6.470165778438906
1.0,1.0,1.0,-0.2706,0.246,-0.0766,-0.6306,-0.5504,0.6462,0.3318,-0.2902,-0.4748,0.051,0.0552,0.1494,0.2652,-0.2078,-0.7294,-0.0396,-0.0508,0.0028,-0.794,0.5202,-0.5826,0.5746,0.4124,0.2494,0.6304,-0.3278,-0.2018,-0.7824,-0.468,0.4944,0.35490403147116645,-0.897516512408945,5.8278507286434,9.38596426342257,4.698516904685325
1.0,1.0,1.0,0.5158,0.254,0.1534,-0.0656,-0.1168,0.006,-0.2976,-0.1182,0.057,-0.2042,-0.0278,0.0128,-0.052,0.009,0.0074,0.022,0.0006,0.0062,-0.0272,0.0002,0.0054,-0.048,0.003,-0.0042,-0.033,-0.0024,-0.011,0.052,0.0006,0.0002,3.9977685242724457,1.5353226847655148,5.236863142358244,3.8335893106733323,3.092245751421304
1.0,1.0,1.0,-0.117,-0.3258,0.0376,-0.2684,-0.5624,0.266,0.079,0.4274,0.116,-0.01,0.0338,-0.0058,0.0184,0.1854,0.0858,0.007,-0.2746,-0.0132,-0.037,-0.4968,0.0278,0.0062,0.8966,0.004,0.0166,-0.0414,-0.0132,-0.031,-0.8572,0.037,-0.48704470130448474,3.040397591214018,10.018620096033692,9.189548102478614,4.468730895460657
1.0,1.0,1.0,0.2098,0.2278,0.0512,-0.7332,-0.3504,0.3872,-0.3552,-0.1848,0.208,0.1832,0.0152,0.048,-0.003,0.0018,0.168,0.0978,-0.008,-0.023,0.6042,0.063,0.0948,0.1486,0.0738,0.0164,-0.8794,0.0076,-0.0034,-0.577,-0.0476,0.0302,2.052680571853223,-1.4656972138861795,5.859086827159064,6.585665250283671,4.039758612465137
1.0,1.0,1.0,0.3528,0.371,0.1502,-0.056,0.086,-0.0132,-0.082,0.006,0.006,0.0126,0.0128,0.0038,-0.009,-0.002,0.0054,-0.0334,0.0082,0.018,-0.0236,-0.01,0.0184,0.006,0.0228,-0.0088,0.0098,-0.0008,0.009,0.0228,-0.006,0.0016,5.047885933777166,3.234674778410818,0.6959502146197192,3.5141335064084256,4.688014568602676
1.0,1.0,1.0,0.2098,0.1788,0.055,-0.2208,-0.0578,0.0134,-0.0766,-0.0258,0.0136,-0.0042,0.012,-0.0018,-0.0978,0.0098,0.0168,-0.0472,-0.0072,0.008,0.029,-0.0066,0.0196,0.0304,-0.0014,0.011,-0.0008,0.0018,-0.0018,-0.0198,-0.004,-0.0094,5.826005864230394,2.4296587502269613,4.048109155728384,4.9296671344121945,5.7445159995058015
1.0,1.0,1.0,0.1312,0.129,0.0278,-0.174,-0.295,0.5298,0.0938,0.1578,0.1188,-0.2104,-0.6334,0.211,-0.246,-0.7338,0.1694,0.07,0.4184,0.0376,0.0476,0.2582,0.1658,0.0154,0.0718,0.0048,0.0844,0.8308,0.1,0.0388,0.0728,0.0164,-3.0500292217500746,1.5625696337378256,4.92716327441638,4.679104534124769,8.04111405776403
1.0,1.0,1.0,0.0708,0.0628,0.0044,-0.2518,-0.2044,0.2942,0.0062,0.013,0.0252,-0.2022,-0.1584,0.0606,-0.109,-0.0748,-0.0002,0.1338,0.0966,0.0276,0.0678,0.0278,0.0088,-0.0032,0.002,0.0052,0.0286,0.0256,0.0074,-0.0254,-0.033,0.0112,2.160248403575435,1.8124609205641986,5.707436635163458,5.683198780723251,7.328956962946468
1.0,1.0,1.0,-0.0612,0.2956,-0.0136,-0.2596,-0.1468,0.0888,0.0056,-0.0696,-0.0572,-0.0292,0.0154,-0.011,0.0426,-0.06,-0.0002,0.0828,-0.0866,0.0018,-0.03,-0.0356,0.0184,-0.0174,-0.0014,-0.0056,0.0144,0.0248,0.0004,0.0026,-0.0096,-0.011,2.5752549542583067,2.706807509521536,3.8961700034065965,7.876973003584331,5.675420546996244
1.0,1.0,1.0,0.2094,0.2036,0.0694,-0.095,-0.0168,0.0006,-0.0038,0.0006,0.0148,0.0082,0.0252,-0.0158,-0.0478,0.0166,-0.0096,-0.032,0.003,-0.0086,-0.0042,0.0056,-0.0046,0.0078,0.0088,-0.0102,-0.0104,0.0002,-0.0166,-0.0148,0.0046,0.007,6.3423852222116635,3.59873612671872,1.899024339634729,3.761524578404499,6.667095227480146
1.0,1.0,1.0,0.4004,-0.0022,-0.0146,-0.098,-0.2856,0.0576,-0.0798,0.0204,-0.021,0.0436,-0.0208,-0.046,-0.0098,0.031,-0.0172,-0.0898,0.0656,-0.0134,-0.1048,-0.0086,-0.0078,-0.0222,-0.0376,-0.0062,0.008,0.0022,0.0022,-0.0008,0.0036,0.0092,2.6228685812347727,2.086833326023593,7.459435259641484,3.2120256138174654,5.5880547505417795
1.0,1.0,1.0,-0.0336,0.0224,-0.0104,-0.0322,-0.0286,0.3128,-0.0704,0.0296,-0.0032,-0.4648,-0.1986,0.0846,0.0886,-0.031,0.0084,0.0418,0.0002,0.0276,0.0766,-0.0154,0.0004,0.1834,0.031,0.0064,-0.0888,0.0118,0.0098,-0.0234,-0.0142,-0.0148,2.4348993612369974,1.1720777620443033,4.794202926173528,5.521511187116186,9.694859086454299
1.0,1.0,1.0,-0.0938,-0.4572,0.0674,-0.054,0.0164,-0.0228,-0.033,-0.0848,0.0062,-0.0452,0.259,-0.0198,0.0414,-0.2342,-0.008,0.0038,0.0562,0.0092,0.0138,0.0044,-0.0082,0.0042,0.0452,-0.0106,0.0026,-0.0668,0.0066,-0.001,0.05,-0.009,1.80830272941113,4.039988485412895,11.296221096710006,7.062119755925064,8.34255567068699
1.0,1.0,1.0,0.0608,0.1,0.024,-0.2738,-0.1308,0.0678,-0.0354,-0.0356,-0.0038,0.0272,0.0022,-0.007,0.0076,-0.0084,0.014,0.0314,0.0052,0.0166,0.0176,0.0108,0.0036,-0.0086,0.0066,-0.0056,-0.0104,-0.007,0.007,-0.0012,0.0014,-0.0046,4.714401275139922,3.171444413391241,6.111178568624739,7.060104306091086,4.571705542400648
1.0,1.0,1.0,0.0832,0.1104,0.002,-0.2536,-0.1176,0.0796,-0.0358,-0.013,-0.004,-0.016,0.0076,-0.0048,-0.0206,-0.0148,-0.007,0.059,0.0074,-0.0176,0.0384,-0.003,-0.0022,-0.0316,-0.0062,0.019,-0.0104,0.0112,0.0084,0.0082,-0.0024,0.0098,4.896550209756247,3.0242288042806638,5.401094532161531,6.373104763002054,5.5508713816567345
1.0,1.0,1.0,0.5342,0.38,0.2074,0.2022,-0.304,-0.0802,0.0584,-0.4124,-0.0388,-0.012,-0.1482,0.015,-0.012,0.1076,0.008,-0.0222,0.1114,-0.0124,-0.019,0.031,-0.0108,0.0004,0.02,-0.0048,-0.0054,0.0384,0.0174,-0.0136,0.0192,-0.0004,1.4527877220099028,3.3454738457055666,5.471223463931838,1.360148640748327,2.5050489927333244
1.0,1.0,1.0,0.7442,0.6138,0.4592,0.165,-0.2104,-0.045,-0.504,-0.7714,0.411,-0.8782,-0.7206,0.7452,-0.8244,-0.1912,0.2024,-0.3762,0.4064,-0.227,0.1788,0.6006,0.1746,0.5896,0.3378,0.3866,0.631,-0.1,-0.1626,0.3848,-0.3554,-0.4402,0.2366449301965292,-1.378432420385404,5.081488633375556,3.8773954713010896,1.2415214237249534
1.0,1.0,1.0,0.16,0.2308,0.042,-0.1298,-0.3856,0.103,-0.0594,-0.2128,0.0222,0.0128,0.0156,0.0108,-0.0168,-0.066,0.0052,0.0142,-0.0394,0.0196,-0.0006,0.1392,0.0114,0.0194,0.1262,0.0088,-0.0048,-0.044,0.0,0.007,-0.0902,-0.0084,1.4380012854950996,4.818717396567277,5.777045925076369,5.563171705361605,4.442641884659117
1.0,1.0,1.0,0.1812,0.1648,0.046,-0.1258,-0.0978,0.0316,-0.0454,-0.03,0.001,-0.0074,0.0048,0.0098,-0.0126,-0.0106,-0.0064,-0.013,0.0018,0.01,0.0122,-0.0032,0.0006,0.0022,-0.0028,-0.0106,0.01,0.0094,-0.0034,-0.02,-0.006,0.0092,5.486655025450586,4.221865688902872,4.760410583524488,5.017790958109016,5.192544235576423
1.0,1.0,1.0,0.4222,0.2006,0.1012,-0.039,-0.0964,0.0194,-0.1848,-0.0622,0.0342,-0.081,-0.01,0.0086,0.003,0.0038,-0.002,-0.0434,0.0056,-0.0034,-0.0314,0.0026,0.0048,-0.026,0.0082,-0.0074,-0.0236,0.0016,0.0192,0.015,0.0014,-0.0212,4.982286615260016,2.3337848667786223,4.849179671002449,3.524460682978529,3.953602936565438
1.0,1.0,1.0,-0.0096,-0.0074,0.0122,-0.2634,-0.526,0.4938,0.0132,-0.004,0.0096,-0.1024,-0.4114,0.2386,0.0202,0.0266,0.0032,0.103,0.959,0.1004,-0.0104,-0.0216,0.02,-0.0296,-0.5628,0.0648,-0.008,0.0162,0.0034,-0.0068,-0.3606,0.0202,0.044481376517341076,2.1548550454028192,6.799643319846721,6.94045995289178,6.481925964369407
1.0,1.0,1.0,0.3052,0.347,0.1346,0.0084,0.0082,-0.0106,-0.0054,-0.0156,0.0046,0.0144,0.0172,-0.0112,0.0024,0.0166,0.0138,-0.002,-0.0006,-0.0038,0.0078,-0.0114,-0.0044,-0.0014,-0.0146,-0.0084,-0.001,0.018,-0.0058,0.0176,-0.0076,0.0084,4.003470347175057,4.937452573167151,1.7329754069329382,1.8977889331017694,5.974860228327256
1.0,1.0,1.0,0.4124,-0.2296,-0.104,-0.1346,-0.309,0.1024,-0.1046,0.0776,-0.1798,0.0662,-0.0284,-0.0266,-0.0132,0.1676,0.002,-0.176,-0.0588,0.0152,-0.1588,-0.116,0.0188,-0.006,0.0942,-0.0022,0.0536,0.0294,0.003,0.0358,-0.0112,-0.0054,1.6799054506008582,1.6114808509837855,9.195106209379038,3.2486466909330156,5.733832170349275
1.0,1.0,1.0,0.2524,0.4404,0.128,-0.0974,0.1066,-0.0232,-0.0874,-0.0168,-0.0002,-0.0204,-0.011,-0.005,-0.0072,-0.0178,0.0034,-0.0074,0.0004,-0.0082,0.0076,0.0078,0.0086,0.0064,0.0086,0.0058,0.0132,0.0136,-0.0096,-0.0166,-0.0032,-0.0254,4.030416705873678,4.5367114467733,1.8814700489281244,4.7574872288508265,3.4006486724593494
1.0,1.0,1.0,0.624,0.2054,0.1562,-0.0372,-0.566,0.0596,-0.168,-0.1276,0.47,0.2322,-0.1452,-0.615,0.3914,-0.5838,-0.5472,-0.1316,0.203,-0.0362,-0.8208,0.999,-0.8218,-0.8596,0.1946,-0.223,-0.3224,-0.5386,0.4994,0.0328,-0.094,-0.1336,-1.1079556420689958,-0.34498487052473736,5.677040951347639,2.2635445345086196,5.785974144094309
