0_0,0_1,0_2,1_0,1_1,1_2,2_0,2_1,2_2,3_0,3_1,3_2,4_0,4_1,4_2,5_0,5_1,5_2,6_0,6_1,6_2,7_0,7_1,7_2,8_0,8_1,8_2,9_0,9_1,9_2,decay_0,decay_1,W_0,W_1,J_0
1.0,1.0,1.0,0.424,0.37,0.142,0.126,-0.684,-0.09,-0.002,-0.926,-0.016,0.0,0.042,0.018,-0.024,0.938,-0.022,-0.032,0.684,-0.028,0.006,-0.458,-0.02,0.036,-1.0,-0.036,-0.03,-0.34,0.094,-0.36644543938373686,4.3899850052522424,6.769770708107872,2.1675272982736735,0.0
1.0,1.0,1.0,0.346,0.262,0.06,-0.44,-0.44,0.184,-0.466,-0.35,0.148,0.036,-0.018,-0.006,0.352,0.214,0.074,0.178,0.154,0.072,-0.08,-0.028,0.028,-0.142,-0.078,0.004,-0.078,-0.024,-0.002,1.7786715603981658,1.1740222711507524,6.7371625208147385,6.764768061916389,0.0
1.0,1.0,1.0,0.632,0.096,0.088,0.36,-0.252,-0.092,0.194,-0.064,-0.074,0.082,0.018,0.032,0.0,-0.008,-0.016,-0.022,0.006,-0.032,-0.046,-0.004,0.014,0.004,-0.038,-0.026,-0.076,-0.024,0.0,4.232510134433682,2.2691070338931505,7.635065221257344,1.5905202646205923,0.0
1.0,1.0,1.0,0.582,0.364,0.262,-0.122,-0.466,0.08,-0.608,-0.7,0.404,-0.606,-0.226,0.136,-0.24,0.33,-0.106,0.248,0.454,0.102,0.432,0.182,0.07,0.314,-0.268,-0.042,-0.024,-0.342,0.034,0.7280198472273742,0.6694418746585648,6.204936264668674,4.9664100923518495,0.0
1.0,1.0,1.0,0.71,0.282,0.216,0.204,-0.164,-0.048,-0.284,-0.094,0.054,-0.448,-0.034,0.006,-0.45,-0.032,0.002,-0.306,-0.01,0.004,-0.06,-0.06,-0.02,0.098,-0.008,0.01,0.188,0.04,0.008,3.881374466429653,0.9384320821751811,5.9865139457217715,3.692875865016503,0.0
1.0,1.0,1.0,0.076,0.31,0.054,-0.986,-0.846,0.832,-0.152,-0.756,0.092,0.97,0.364,0.346,0.32,0.956,0.292,-0.922,0.23,-0.204,-0.472,-0.816,0.376,0.874,-0.698,-0.608,0.608,0.424,0.248,0.045929255081735954,-0.601515508067898,7.286572081322158,8.602283361360046,0.0
1.0,1.0,1.0,0.538,0.426,0.24,0.08,-0.408,-0.028,-0.204,-0.6,0.188,-0.224,-0.246,0.03,-0.092,0.22,-0.04,-0.04,0.364,-0.012,0.052,0.2,-0.008,0.032,-0.164,-0.036,0.036,-0.21,-0.046,0.8895896908243363,2.0983366615367234,6.045019693586906,4.282847804192438,0.0
1.0,1.0,1.0,0.624,0.562,0.326,0.318,0.076,0.086,0.25,-0.306,-0.052,0.076,-0.44,0.004,0.022,-0.266,-0.008,0.03,-0.116,0.022,0.024,0.044,0.036,0.046,0.128,0.03,0.038,0.104,0.002,1.2864198622668954,2.848575751956627,4.124422922659619,-1.2908531972066504,0.0
1.0,1.0,1.0,0.9,0.424,0.388,0.6,0.082,0.042,0.252,-0.086,-0.014,-0.244,-0.032,0.036,-0.672,-0.038,0.03,-0.904,-0.024,0.024,-1.0,0.042,-0.042,-0.862,0.008,-0.014,-0.594,-0.008,0.006,3.383621684742117,-1.0538073669529973,4.0895420487245,2.598101839053698,0.0
1.0,1.0,1.0,0.094,0.278,0.032,-0.556,0.082,-0.046,-0.238,-0.026,0.016,0.294,-0.046,-0.028,0.24,-0.008,-0.04,-0.066,-0.012,-0.006,-0.132,-0.008,-0.02,-0.036,0.072,-0.028,0.116,-0.018,0.038,5.14272555717642,1.400856487452082,3.8991528879302657,7.957049109585541,0.0
1.0,1.0,1.0,0.632,0.884,0.568,0.29,0.586,0.156,0.006,0.014,-0.004,-0.092,-0.476,0.06,-0.078,-0.824,0.07,-0.058,-0.998,0.06,-0.114,-0.9,0.106,-0.024,-0.53,0.006,-0.002,-0.116,-0.03,-1.1490276328150206,2.0844919224435636,2.9364744966447875,2.8715744045634364,0.0
1.0,1.0,1.0,0.892,0.388,0.352,0.642,0.026,0.024,0.142,-0.138,-0.032,-0.24,-0.122,0.082,-0.692,0.006,0.01,-0.938,0.048,-0.058,-1.0,0.012,-0.012,-0.894,-0.002,-0.016,-0.57,0.03,-0.032,3.506312308034135,-0.582054319349339,4.847932611051385,2.594395346822435,0.0
1.0,1.0,1.0,0.938,0.494,0.448,0.736,-0.432,-0.304,0.43,-0.86,-0.37,0.048,-0.496,-0.02,-0.3,0.226,-0.014,-0.584,0.77,-0.418,-0.85,0.476,-0.386,-0.99,-0.148,0.142,-0.974,-0.66,0.634,0.25767244646091847,-1.0954336264210602,5.780603105098282,2.135838225176628,0.0
1.0,1.0,1.0,0.172,0.516,0.12,-0.174,0.13,-0.056,-0.074,-0.116,0.086,0.01,-0.17,-0.044,0.066,-0.076,0.006,0.026,-0.04,-0.022,-0.01,0.0,-0.046,0.006,0.0,0.03,-0.032,0.044,0.012,2.3981826691209873,4.439276738969349,3.9874443758944524,6.853714675507297,0.0
1.0,1.0,1.0,0.788,0.564,0.44,0.45,-0.152,-0.042,-0.002,-0.5,0.026,-0.354,-0.53,0.184,-0.534,-0.094,0.072,-0.586,0.21,-0.12,-0.43,0.348,-0.158,-0.232,0.196,-0.052,0.0,-0.062,-0.042,0.8467169586902713,0.5675259457273508,4.987887750945826,3.0119013781395623,0.0
1.0,1.0,1.0,0.232,0.216,0.056,-0.152,-0.936,0.148,-0.106,-0.526,0.056,-0.006,0.754,0.0,-0.038,0.81,-0.044,0.032,-0.468,-0.04,0.026,-0.97,-0.016,-0.004,0.094,0.006,0.026,0.994,0.032,-1.40349496631748,4.20710777602625,7.936361886288101,6.412219295903531,0.0
1.0,1.0,1.0,0.304,-0.058,-0.01,-0.868,-0.988,0.856,-0.654,0.238,-0.188,0.604,0.962,0.578,0.928,-0.232,-0.208,-0.148,-0.92,0.124,-0.992,0.414,-0.406,-0.288,0.894,-0.278,0.862,-0.5,-0.426,-1.058312008008806,-0.5987581472971182,9.327034945714974,7.646703409240612,0.0
1.0,1.0,1.0,0.616,0.312,0.164,0.262,-0.536,-0.134,0.09,-0.64,-0.09,-0.156,-0.052,-0.024,-0.082,0.54,-0.042,-0.102,0.32,-0.038,-0.036,-0.198,-0.002,0.002,-0.424,-0.01,-0.02,-0.152,0.012,0.72503858205722,2.169814075474977,6.7516277919672305,2.707316403522069,0.0
1.0,1.0,1.0,0.312,0.438,0.138,-0.664,0.058,-0.054,-0.684,0.032,-0.012,0.242,-0.06,-0.038,0.712,-0.082,-0.054,0.34,-0.034,-0.006,-0.406,0.032,-0.006,-0.524,-0.024,0.016,0.068,0.032,-0.036,3.5550294447717796,0.41647422891797714,3.622206067014553,7.083288761404514,0.0
1.0,1.0,1.0,0.448,0.198,0.058,-0.516,-0.08,0.048,-0.996,-0.11,0.11,-0.452,0.0,-0.028,0.612,0.042,0.066,0.986,0.02,0.01,0.362,0.062,0.028,-0.63,0.008,-0.002,-0.978,-0.024,0.03,4.895833231237999,-0.7150585147783237,6.562876212518931,6.14426752815667,0.0
1.0,1.0,1.0,0.394,0.37,0.184,-0.034,-0.106,-0.032,-0.114,-0.31,0.028,-0.108,-0.228,0.024,-0.018,0.034,-0.012,0.014,0.114,0.032,0.004,0.086,0.038,0.018,0.054,-0.068,0.02,-0.058,0.026,2.0767249746383345,2.9865515580235202,5.510025485054076,4.324553920048071,0.0
1.0,1.0,1.0,0.092,0.846,0.074,-0.982,0.726,-0.72,-0.292,0.59,-0.194,0.9,0.462,0.398,0.538,0.376,0.202,-0.83,0.276,-0.23,-0.676,0.204,-0.14,0.67,0.178,0.124,0.828,0.076,0.068,0.7626649599829607,-2.576862062685832,0.8680797642773159,8.389567952782915,0.0
1.0,1.0,1.0,0.466,0.244,0.098,0.156,-0.156,-0.02,0.048,-0.194,-0.002,-0.07,-0.002,-0.004,-0.034,0.008,0.03,0.004,0.046,0.014,-0.06,-0.018,0.022,-0.036,0.04,-0.044,-0.008,-0.04,-0.044,3.353371392958197,3.5730756816470963,6.20258044482133,2.7570205312071634,0.0
1.0,1.0,1.0,0.414,0.458,0.176,-0.518,0.12,-0.034,-0.776,-0.034,0.03,-0.262,-0.058,-0.056,0.508,-0.098,-0.034,0.65,-0.006,-0.008,0.068,0.018,-0.014,-0.492,0.058,-0.034,-0.458,0.022,0.012,3.8624058076601773,0.398279885479193,3.5328338128234735,6.312515947788956,0.0
1.0,1.0,1.0,0.3,0.702,0.246,-0.84,0.244,-0.228,-0.704,-0.214,0.138,0.45,-0.544,-0.246,0.976,-0.574,-0.562,0.09,-0.434,-0.032,-0.93,-0.066,0.064,-0.61,0.134,-0.044,0.582,0.292,0.178,0.6605488848651164,-0.5436316956510543,3.5921317979898335,7.405542795265304,0.0
1.0,1.0,1.0,0.396,0.948,0.388,0.114,0.74,0.078,0.034,0.386,-0.02,-0.036,-0.054,0.022,0.0,-0.5,-0.008,0.016,-0.714,-0.022,-0.05,-0.918,0.04,-0.024,-1.0,0.024,-0.024,-0.914,0.038,-2.273304164648179,4.123048561738668,2.2674506703361073,3.444862242298569,0.0
1.0,1.0,1.0,0.544,0.57,0.334,0.274,-0.08,-0.01,0.132,-0.35,-0.006,0.034,-0.354,0.004,-0.052,-0.13,-0.046,-0.012,0.034,-0.01,-0.012,0.148,0.02,-0.036,0.122,0.026,-0.004,0.044,-0.036,1.5935285277081412,2.7586128496406106,4.766917307925723,2.3107065955922987,0.0
1.0,1.0,1.0,0.696,0.788,0.544,-0.026,0.536,-0.014,-0.684,0.322,-0.254,-1.0,0.176,-0.176,-0.746,0.048,-0.054,-0.1,0.008,0.036,0.634,-0.058,-0.032,0.994,0.018,0.024,0.786,-0.038,-0.052,1.4814393203226326,-1.753104535663875,1.3806789574205078,4.427205650866105,0.0
1.0,1.0,1.0,0.184,0.682,0.134,-0.922,-0.076,0.074,-0.548,-0.802,0.43,0.69,-0.992,-0.69,0.878,-0.522,-0.464,-0.308,0.256,-0.152,-0.99,0.87,-0.86,-0.108,0.954,-0.102,0.952,0.45,0.442,-0.1961238084146768,-2.7638801040492154,4.729462707712361,7.826496776420474,0.0
1.0,1.0,1.0,0.616,0.582,0.382,-0.002,0.292,0.038,-0.52,0.13,-0.026,-0.706,0.118,-0.072,-0.452,0.032,-0.004,-0.014,0.014,0.024,0.374,-0.054,-0.008,0.522,0.03,0.02,0.32,0.002,-0.018,3.04928278020361,0.4979193499955149,1.5437764266400635,4.51490759266147,0.0
1.0,1.0,1.0,0.872,0.626,0.538,0.55,-0.196,-0.106,0.238,-0.878,-0.204,-0.206,-0.936,0.202,-0.542,-0.314,0.2,-0.778,0.544,-0.418,-0.87,0.994,-0.864,-0.716,0.796,-0.58,-0.458,-0.032,0.026,-0.5538044934372666,0.14577891886300376,5.006915815146132,2.6037101027068994,0.0
1.0,1.0,1.0,0.524,0.888,0.472,0.24,0.572,0.116,0.114,0.216,0.07,0.048,-0.304,0.016,0.04,-0.694,0.002,0.006,-0.958,0.016,-0.004,-0.998,0.006,-0.024,-0.84,0.032,-0.006,-0.504,0.014,-2.218022906877491,3.73362725742361,2.6597137378796836,1.4914828447177295,0.0
1.0,1.0,1.0,0.548,0.25,0.11,-0.472,-0.09,0.026,-0.994,-0.164,0.162,-0.568,-0.076,0.076,0.416,0.036,0.02,0.986,0.026,0.02,0.632,0.04,-0.016,-0.252,0.068,-0.044,-0.978,-0.026,0.036,3.6646893259302096,-2.341369838745105,5.8734083530465835,5.859748516990354,0.0
1.0,1.0,1.0,0.796,0.124,0.124,0.358,-0.546,-0.24,-0.242,-0.282,0.064,-0.74,0.254,-0.198,-0.99,0.228,-0.222,-0.894,-0.038,0.04,-0.444,-0.104,0.032,0.07,-0.036,-0.038,0.616,0.058,-0.01,1.5439257062907972,-1.0716887903459416,7.604956327320474,3.4493546655833316,0.0
1.0,1.0,1.0,0.474,0.912,0.438,0.186,0.646,0.1,-0.034,0.304,-0.046,-0.1,-0.134,0.058,-0.054,-0.5,0.042,-0.062,-0.782,0.036,0.014,-0.974,-0.012,0.0,-0.976,-0.008,0.048,-0.808,-0.056,-1.2992285460386532,3.070125252253516,2.3956605995376714,3.2678628224548527,0.0
1.0,1.0,1.0,0.986,0.318,0.308,0.926,-0.186,-0.172,0.816,-0.182,-0.126,0.748,-0.034,-0.078,0.578,0.018,0.016,0.436,0.056,0.096,0.248,0.006,0.042,0.104,-0.012,0.02,-0.062,0.012,-0.006,3.093925107005283,-3.5440790156741073,5.720579298747655,1.06679368472673,0.0
1.0,1.0,1.0,0.162,0.708,0.102,-0.4,0.288,-0.188,-0.276,-0.12,0.024,0.096,-0.36,-0.004,0.156,-0.45,-0.078,0.002,-0.362,-0.044,-0.05,-0.204,-0.034,-0.04,0.01,-0.006,0.022,0.086,0.004,0.933935182730841,2.1122870899355957,3.398276146689298,7.280417217218563,0.0
1.0,1.0,1.0,0.658,0.624,0.446,-0.13,-0.098,0.02,-0.802,-0.868,0.674,-0.982,-0.944,0.926,-0.482,-0.432,0.194,0.35,0.45,0.16,0.916,0.972,0.892,0.896,0.818,0.722,0.302,0.082,-0.02,-1.3649136132476372,-0.6204663237029802,4.939593131427857,4.814391276210286,0.0
1.0,1.0,1.0,0.454,0.534,0.212,-0.516,-0.128,0.092,-0.948,-0.554,0.53,-0.314,-0.482,0.116,0.656,-0.172,-0.116,0.87,0.118,0.12,0.108,0.33,0.038,-0.73,0.186,-0.152,-0.792,0.0,-0.02,0.9465734148222769,0.08988535938707243,4.94278531875682,6.312657698426735,0.0
1.0,1.0,1.0,0.248,0.222,0.066,-0.196,-0.834,0.146,-0.178,-0.614,0.088,0.0,0.494,-0.022,0.032,0.884,0.024,0.028,-0.024,0.0,0.012,-0.864,-0.012,-0.078,-0.404,0.026,0.008,0.66,0.012,0.11193833222289151,2.9747776227598415,7.544901039619164,6.21796744750083,0.0
1.0,1.0,1.0,0.518,0.378,0.176,0.114,-0.014,-0.012,0.014,-0.096,-0.038,-0.044,-0.128,0.068,-0.064,-0.088,0.036,-0.028,-0.058,-0.026,-0.012,0.03,-0.022,-0.032,0.056,-0.028,0.056,-0.008,-0.024,3.2474367712417274,3.4183326241448913,4.407034923382515,3.1034242759146817,0.0
1.0,1.0,1.0,0.52,0.762,0.374,0.206,0.394,0.1,-0.102,0.03,-0.02,-0.228,-0.32,0.052,-0.212,-0.414,0.118,-0.122,-0.376,0.054,-0.04,-0.316,0.004,0.076,-0.234,-0.006,0.064,-0.006,0.042,0.8697138088286052,1.7310319697703958,2.9920953020673324,3.5781766640560853,0.0
1.0,1.0,1.0,0.462,0.332,0.142,-0.598,-0.726,0.444,-0.984,-0.844,0.828,-0.292,0.168,-0.088,0.77,0.928,0.714,0.904,0.594,0.526,0.072,-0.552,-0.032,-0.894,-0.928,0.822,-0.816,-0.124,0.116,0.036123562932348974,-0.6819692075465729,6.910024261892862,6.393603256084889,0.0
1.0,1.0,1.0,0.662,0.664,0.486,0.232,0.184,0.012,-0.138,-0.152,0.034,-0.332,-0.4,0.132,-0.252,-0.386,0.11,-0.182,-0.182,0.032,-0.018,-0.04,-0.05,0.058,0.106,0.052,0.13,0.09,0.024,1.3382452970047503,1.477081426220948,3.749771370783148,3.6456474966262364,0.0
1.0,1.0,1.0,0.496,0.174,0.058,-0.086,-0.932,0.09,-0.468,-0.558,0.314,-0.36,0.704,-0.24,-0.146,0.814,-0.112,0.13,-0.44,-0.018,0.104,-0.97,-0.094,0.148,0.084,0.068,0.008,0.986,0.002,-0.5020224519115757,1.3404794988768873,7.913402784552226,4.923177946751232,0.0
1.0,1.0,1.0,0.25,0.804,0.214,-0.042,0.454,-0.008,-0.146,0.076,0.018,-0.028,-0.29,-0.014,-0.008,-0.498,0.022,0.008,-0.616,0.02,0.056,-0.512,-0.032,-0.016,-0.352,0.036,0.02,-0.136,-0.02,0.4803062846790582,4.657375330498766,2.805098220841922,5.701376984571523,0.0
1.0,1.0,1.0,0.986,0.436,0.434,0.94,-0.12,-0.104,0.846,-0.218,-0.168,0.76,-0.194,-0.166,0.602,-0.006,-0.02,0.422,-0.008,0.026,0.244,0.082,-0.046,0.098,0.058,0.0,-0.126,0.056,0.038,2.4108728291249784,-0.20527854021879977,4.88744780829728,-1.0593707155885346,0.0
1.0,1.0,1.0,0.698,0.174,0.124,-0.02,-0.952,0.02,-0.726,-0.478,0.344,-0.998,0.816,-0.814,-0.688,0.728,-0.504,0.05,-0.588,-0.05,0.764,-0.868,-0.664,0.99,0.336,0.334,0.65,0.974,0.628,-0.23367077734199726,-0.8046309339726874,8.102528457924825,4.562152244545126,0.0
1.0,1.0,1.0,0.558,0.804,0.442,-0.476,0.668,-0.324,-0.998,0.556,-0.554,-0.558,0.412,-0.246,0.398,0.388,0.17,0.992,0.284,0.284,0.614,0.188,0.138,-0.368,0.2,-0.06,-0.974,0.15,-0.148,1.239104414122767,-0.254963343357526,0.005347151811051276,5.870416130793719,0.0
1.0,1.0,1.0,0.216,0.488,0.136,-0.036,-0.254,-0.002,-0.086,-0.708,0.102,-0.046,-0.48,0.01,0.016,0.054,-0.05,0.016,0.446,-0.014,-0.068,0.382,-0.046,-0.006,0.044,-0.006,-0.05,-0.308,0.018,0.6401377117377367,5.278707869635115,5.564441327204605,5.862779673028667,0.0
1.0,1.0,1.0,0.296,-0.052,-0.06,-0.304,-0.592,0.188,-0.36,0.032,-0.056,-0.04,0.332,-0.06,0.122,-0.058,-0.008,0.106,-0.146,-0.016,-0.034,0.02,-0.042,-0.066,0.114,-0.008,-0.044,-0.028,-0.012,1.5058730663687556,2.0288070486940892,9.208024754599125,6.4434202470393585,0.0
1.0,1.0,1.0,0.316,0.362,0.13,-0.016,-0.096,-0.008,-0.158,-0.152,0.03,-0.086,-0.112,-0.01,0.002,-0.034,-0.032,-0.02,0.018,0.01,0.064,0.034,-0.01,-0.022,0.032,-0.03,0.01,-0.07,0.016,3.1719185535200833,4.314842154832351,5.033591493428778,5.07234746553541,0.0
1.0,1.0,1.0,0.424,0.332,0.1,0.052,-0.15,-0.002,-0.138,-0.328,0.022,-0.134,-0.132,0.046,-0.062,0.06,0.034,-0.036,0.052,-0.02,-0.024,0.042,0.054,0.02,-0.018,0.014,-0.03,-0.004,-0.03,2.0841543978655164,3.0990978826067788,5.608180095839519,4.2745506760325,0.0
1.0,1.0,1.0,0.59,0.78,0.478,-0.386,0.222,-0.12,-0.986,-0.41,0.4,-0.66,-0.892,0.584,0.324,-0.988,-0.328,0.948,-0.642,-0.602,0.776,-0.05,-0.026,-0.06,0.532,-0.052,-0.898,0.946,-0.844,-0.03199156933520997,-0.3656549264291249,3.794397002761859,5.706419842648455,0.0
1.0,1.0,1.0,0.53,0.83,0.448,-0.112,0.43,-0.034,-0.51,-0.074,0.036,-0.55,-0.62,0.358,-0.188,-0.942,0.186,0.148,-0.986,-0.142,0.31,-0.716,-0.206,0.232,-0.284,-0.04,0.044,0.294,-0.038,-0.9406050314438625,0.9015994060707234,3.2007495354099182,4.938964641168664,0.0
1.0,1.0,1.0,0.706,0.612,0.45,0.348,-0.202,-0.118,0.048,-0.882,-0.026,-0.226,-0.904,0.186,-0.174,-0.212,0.014,-0.234,0.588,-0.118,-0.212,1.0,-0.212,-0.102,0.676,-0.086,-0.036,-0.158,-0.01,-1.9675907777196406,1.2856276421615978,5.103214735379978,2.9076919495703906,0.0
1.0,1.0,1.0,-0.044,0.576,-0.06,-0.63,0.128,-0.062,0.054,-0.07,-0.04,0.318,-0.17,-0.036,-0.07,-0.18,0.066,-0.242,-0.044,0.042,0.08,-0.064,-0.036,0.132,0.006,0.034,-0.12,0.044,-0.048,2.2293393925514513,1.3348944133685192,3.669394652385791,9.358581966748577,0.0
1.0,1.0,1.0,0.482,0.378,0.144,0.06,-0.05,-0.066,-0.156,-0.064,0.056,-0.284,-0.014,0.01,-0.22,-0.066,0.03,-0.036,0.042,-0.026,0.072,0.012,0.008,0.076,0.022,0.038,0.028,-0.018,0.006,4.209335792471056,2.1032189526052774,4.049260382747986,4.025578918813734,0.0
1.0,1.0,1.0,0.818,0.444,0.354,0.348,-0.57,-0.174,-0.172,-0.99,0.17,-0.784,-0.286,0.206,-0.992,0.702,-0.694,-0.876,0.95,-0.83,-0.434,0.206,-0.096,0.104,-0.74,-0.072,0.686,-0.904,-0.626,-2.449620535800249,-3.375539132632623,6.25581771254755,3.4556037010814515,0.0
1.0,1.0,1.0,0.416,0.032,-0.024,-0.666,-0.998,0.664,-0.99,-0.022,0.028,-0.264,0.992,-0.264,0.8,0.104,0.064,0.914,-0.992,-0.906,0.016,-0.196,-0.02,-0.874,0.992,-0.866,-0.796,0.17,-0.13,-0.7141411509961941,-0.18817507642460152,8.87951082464045,6.409090042517178,0.0
1.0,1.0,1.0,0.37,0.728,0.27,-0.522,-0.028,0.046,-0.728,-0.69,0.514,-0.106,-1.0,0.106,0.554,-0.704,-0.414,0.478,-0.006,0.012,-0.15,0.732,-0.106,-0.556,1.0,-0.556,-0.278,0.732,-0.218,-0.5082173844230937,0.465014453849793,4.497803640165455,6.58459202221807,0.0
1.0,1.0,1.0,0.482,0.514,0.264,-0.092,0.198,-0.002,-0.366,0.03,-0.056,-0.356,-0.036,-0.02,-0.126,-0.028,-0.014,0.084,-0.05,-0.03,0.116,-0.004,0.032,0.098,-0.05,0.036,0.044,0.018,0.002,3.1102048873448918,1.5861438986289562,2.744991008549669,4.807348334314593,0.0
1.0,1.0,1.0,0.784,0.148,0.116,0.322,-0.918,-0.308,-0.26,-0.544,0.132,-0.68,0.752,-0.504,-0.982,0.806,-0.796,-0.896,-0.444,0.396,-0.496,-0.944,0.472,0.062,0.178,0.024,0.58,0.998,0.578,-0.2688777325236624,-0.697693253103639,7.961102730445894,3.418164818319016,0.0
1.0,1.0,1.0,0.536,0.888,0.484,-0.122,0.56,-0.102,-0.47,0.03,-0.016,-0.442,-0.424,0.158,-0.118,-0.84,0.09,0.116,-0.986,-0.114,0.226,-0.932,-0.214,0.168,-0.624,-0.148,0.038,-0.202,-0.032,-0.1355651247605154,1.2365121610784904,2.900810887430105,4.861675570738129,0.0
1.0,1.0,1.0,0.71,0.206,0.128,0.006,-0.146,0.024,-0.72,-0.058,0.062,-1.0,-0.016,0.016,-0.588,-0.04,0.056,0.08,-0.012,0.016,0.802,-0.004,-0.022,0.992,0.004,0.0,0.524,0.014,0.054,4.571407592267456,-1.6297028462449692,6.747320653096058,4.6035472570431875,0.0
1.0,1.0,1.0,0.53,0.688,0.386,0.11,0.166,0.036,-0.102,-0.396,0.062,-0.25,-0.72,0.19,-0.132,-0.68,0.08,-0.02,-0.322,0.046,-0.028,0.142,-0.05,-0.012,0.426,-0.062,0.026,0.546,0.008,0.3567026961605806,2.482644040708391,4.0113909708955795,3.713119805657816,0.0
1.0,1.0,1.0,0.336,0.328,0.084,0.076,-0.074,-0.01,-0.03,-0.19,-0.028,-0.004,-0.068,-0.024,0.014,-0.014,-0.056,-0.004,-0.014,-0.006,-0.072,-0.016,0.048,-0.028,0.01,0.062,0.02,-0.03,-0.006,3.406214075862579,4.851131470794144,5.5425954321085396,3.4002265702388725,0.0
1.0,1.0,1.0,0.36,0.764,0.256,-0.136,0.068,-0.036,-0.276,-0.604,0.136,-0.198,-0.988,0.186,-0.018,-0.852,0.01,0.01,-0.322,-0.012,0.038,0.398,0.052,0.004,0.904,-0.004,-0.008,0.948,0.008,-1.700983296955481,2.4712679559172694,4.194463227337893,5.6558959011220855,0.0
1.0,1.0,1.0,-0.052,0.468,-0.016,-0.894,-0.536,0.474,0.084,-1.0,-0.084,0.726,-0.436,-0.326,-0.09,0.604,-0.074,-0.618,0.998,-0.616,0.146,0.404,0.03,0.498,-0.616,-0.306,-0.162,-0.988,0.162,-2.0174385323626747,0.4340336639842385,6.104619307989464,9.1690163557558,0.0
1.0,1.0,1.0,0.43,0.562,0.192,-0.628,-0.46,0.296,-0.968,-1.0,0.968,-0.13,-0.54,0.102,0.858,0.442,0.388,0.852,0.992,0.844,-0.126,0.632,-0.074,-0.948,-0.32,0.312,-0.686,-0.984,0.674,-0.7762525235956272,-2.066406051520423,5.869829055311811,6.549115466723044,0.0
1.0,1.0,1.0,0.828,0.366,0.31,0.294,-0.098,-0.044,-0.238,-0.232,0.07,-0.76,-0.106,0.086,-0.996,-0.004,0.004,-0.876,0.064,-0.092,-0.46,0.068,-0.044,0.132,0.052,-0.028,0.65,-0.004,0.03,2.883664657422389,-1.534699263961513,5.426683897922049,3.485705182783943,0.0
1.0,1.0,1.0,0.95,0.402,0.4,0.806,-0.562,-0.468,0.622,-0.868,-0.542,0.356,-0.214,-0.074,0.006,0.584,-0.014,-0.278,0.706,-0.212,-0.54,-0.046,0.038,-0.776,-0.648,0.5,-0.916,-0.5,0.456,0.22555823336788394,-0.34084624268110875,6.433374410297829,1.7503365340197594,0.0
1.0,1.0,1.0,0.528,0.776,0.384,0.044,0.16,0.06,-0.16,-0.484,0.052,-0.188,-0.95,0.194,-0.128,-0.91,0.074,-0.036,-0.408,0.02,0.06,0.256,-0.024,0.016,0.798,-0.002,0.056,0.996,0.06,-0.12725081664707782,2.2400662829146847,4.038399075880313,3.9736754425032896,0.0
1.0,1.0,1.0,0.258,0.796,0.166,-0.084,0.332,-0.028,-0.226,-0.316,0.102,-0.144,-0.634,0.102,-0.028,-0.784,0.036,0.01,-0.62,-0.006,0.034,-0.174,0.008,0.002,0.26,-0.03,0.006,0.598,0.008,0.21894200748342119,3.061603963383803,3.63377440423952,5.313340139778557,0.0
1.0,1.0,1.0,0.072,0.356,0.004,-0.132,-0.288,0.036,-0.036,-0.334,0.042,-0.008,-0.122,0.034,0.042,0.076,0.018,-0.05,0.132,-0.022,0.008,0.04,0.016,-0.034,-0.024,0.066,0.018,-0.014,-0.044,1.9097238131825427,5.150102536441805,6.002246928183324,8.207383282976862,0.0
1.0,1.0,1.0,0.276,0.414,0.142,-0.4,0.192,-0.084,-0.308,0.04,-0.024,0.054,0.06,-0.01,0.154,0.032,-0.006,-0.058,0.002,0.048,-0.074,0.008,0.01,-0.036,0.004,0.04,0.024,-0.012,-0.012,4.954830846146979,2.006708727101338,1.4645675152233855,7.190783599881904,0.0
1.0,1.0,1.0,0.926,0.514,0.488,0.71,0.24,0.134,0.47,0.088,0.018,0.04,0.062,-0.002,-0.236,-0.026,0.01,-0.694,0.044,-0.014,-0.882,0.018,0.004,-1.0,-0.072,0.072,-0.962,0.056,-0.058,3.9979785672709554,-0.23884250675992824,0.7704970647211766,2.1544687180507425,0.0
1.0,1.0,1.0,0.47,0.572,0.266,0.068,-0.162,0.034,-0.17,-0.742,0.124,-0.162,-0.686,0.092,-0.124,-0.184,0.044,-0.066,0.388,-0.006,0.03,0.66,0.034,0.02,0.466,0.042,0.038,-0.048,0.006,0.3554491850416832,2.3426135041872422,5.079722823753108,3.9397612327484373,0.0
1.0,1.0,1.0,0.492,0.904,0.444,-0.042,0.786,-0.064,-0.366,0.596,-0.25,-0.316,0.45,-0.174,-0.12,0.304,-0.044,0.114,0.16,0.058,0.082,-0.012,0.014,0.106,-0.134,-0.016,0.05,-0.174,0.02,0.44367607135429976,1.5024661553857275,1.2754209120469153,4.875856509731589,0.0
1.0,1.0,1.0,0.648,0.386,0.234,0.04,-0.036,0.0,-0.388,-0.088,-0.004,-0.54,-0.088,0.096,-0.412,-0.046,-0.018,-0.082,0.002,0.024,0.206,0.026,0.024,0.302,-0.012,-0.01,0.208,0.062,0.018,3.1308485235678347,0.8169289469424413,4.497402861328081,4.303800369154458,0.0
