0_0,0_1,0_2,1_0,1_1,1_2,2_0,2_1,2_2,3_0,3_1,3_2,4_0,4_1,4_2,5_0,5_1,5_2,6_0,6_1,6_2,7_0,7_1,7_2,8_0,8_1,8_2,9_0,9_1,9_2,10_0,10_1,10_2,decay_0,decay_1,W_0,W_1,J_0
1.0,1.0,1.0,0.396,0.39,0.166,0.076,0.114,-0.006,-0.02,-0.024,-0.06,-0.046,-0.046,-0.036,-0.032,-0.04,0.024,0.008,-0.004,-0.056,0.004,-0.016,0.044,0.002,-0.01,0.008,-0.058,0.012,0.038,0.048,-0.046,-0.002,4.721111188586153,3.789399848995337,2.950402881881708,2.492455066239558,2.650515294021969
1.0,1.0,1.0,0.554,0.176,0.102,-0.024,-0.122,-0.006,-0.286,-0.11,0.076,-0.196,0.028,-0.012,0.01,0.018,-0.032,-0.032,0.026,0.054,-0.114,-0.034,0.02,-0.238,0.032,0.026,-0.208,-0.01,0.01,0.022,0.016,-0.018,3.7534923180452915,1.033612942769527,5.3757300370629935,3.0491711053314416,3.9666093792523367
1.0,1.0,1.0,-0.186,-0.226,0.032,-0.182,-0.278,0.196,0.022,0.05,0.1,0.034,-0.044,0.03,0.054,0.162,0.06,-0.004,-0.062,-0.042,-0.068,-0.07,0.058,0.002,0.032,-0.05,-0.014,0.018,0.028,0.006,0.036,-0.018,2.0897590722201604,2.8857848633359295,8.815393189059156,8.312825082184006,6.494877670374153
1.0,1.0,1.0,0.306,0.248,0.086,-0.272,-0.472,0.396,-0.116,-0.174,0.346,0.044,-0.054,0.062,-0.286,-0.472,0.382,-0.28,-0.124,0.084,0.112,0.652,0.024,0.312,0.424,0.16,0.032,-0.226,-0.074,-0.034,-0.174,0.032,0.24836323537433014,0.9202173605981083,5.361951944386089,4.662426363943024,5.644334127266661
1.0,1.0,1.0,0.17,0.146,-0.004,-0.13,-0.31,0.076,-0.068,-0.13,0.062,-0.016,0.086,-0.002,0.028,-0.022,-0.042,0.038,-0.016,0.002,0.004,0.036,-0.028,-0.036,0.01,-0.054,-0.012,-0.082,-0.022,-0.014,0.03,0.004,2.217254580634157,5.802289915451891,6.591453258466037,5.399520613491238,3.681217706408834
1.0,1.0,1.0,0.176,-0.134,-0.018,-0.468,-0.194,0.158,-0.134,0.032,-0.082,-0.028,0.014,0.022,-0.144,0.026,-0.01,0.0,0.03,-0.014,0.224,-0.002,-0.006,0.146,-0.036,-0.018,-0.09,-0.024,-0.022,-0.106,0.004,-0.026,3.2245859223411086,1.14957086310762,8.326435657654121,5.658058899210283,5.095708815563796
1.0,1.0,1.0,0.166,0.116,-0.022,-0.118,-0.356,0.05,-0.032,-0.04,0.084,0.022,-0.024,-0.006,-0.004,-0.022,0.022,-0.022,0.058,-0.016,0.016,0.058,0.002,0.024,0.004,-0.02,0.044,-0.018,-0.026,-0.006,-0.04,0.01,2.549807558938838,4.397002480433578,6.448278717931394,5.127653477538274,4.680533978377113
1.0,1.0,1.0,0.38,0.002,0.026,-0.036,-0.554,0.01,-0.126,0.012,-0.05,-0.03,0.1,-0.13,-0.024,0.044,0.008,0.044,0.216,0.016,-0.064,-0.034,-0.046,-0.034,-0.258,-0.012,-0.066,-0.058,0.056,0.08,0.254,0.018,1.005602691299193,3.204182003928825,7.777856133691854,3.3460085198595086,4.4095993755099165
1.0,1.0,1.0,0.11,0.118,0.068,-0.114,-0.06,0.09,-0.012,0.01,0.01,0.01,-0.042,0.004,0.014,-0.014,0.044,-0.006,0.002,0.004,-0.01,-0.058,-0.044,0.008,0.006,-0.002,0.012,-0.002,0.014,-0.014,-0.016,-0.054,7.289102218347757,5.594913108939151,4.6299495009609455,5.876623684140775,5.1512094962820605
1.0,1.0,1.0,0.286,0.136,0.042,-0.064,-0.106,0.042,-0.042,-0.038,-0.028,-0.002,-0.006,0.012,0.02,0.01,0.026,0.048,0.03,-0.046,-0.032,-0.05,-0.022,0.054,0.046,-0.04,0.048,0.032,-0.004,0.01,0.064,0.018,4.8724130007351505,4.232205873874598,4.317229194884137,2.9712825495582704,6.094788959548907
1.0,1.0,1.0,0.74,0.144,0.116,0.44,-0.54,-0.332,0.124,-0.166,-0.038,0.024,0.128,0.012,-0.044,0.016,-0.06,0.02,0.076,0.08,0.09,0.114,0.084,0.128,-0.006,0.026,0.19,-0.122,-0.048,0.094,-0.006,-0.012,1.2141518094177115,1.1318530564843599,7.203460684066078,0.7128850603776167,3.595802728131254
1.0,1.0,1.0,-0.05,0.332,-0.07,-0.122,-0.076,0.086,0.03,0.144,0.01,-0.104,0.196,-0.06,-0.01,-0.088,-0.002,0.038,-0.062,-0.028,0.042,0.022,-0.004,0.002,0.022,0.008,-0.062,-0.028,0.018,-0.018,-0.048,0.026,2.089717837439739,2.622451426658783,2.2651381683375864,5.97809654216226,8.422591887596553
1.0,1.0,1.0,0.354,-0.148,-0.062,-0.09,-0.132,0.038,0.14,0.048,-0.096,0.314,-0.074,-0.092,-0.102,0.092,-0.03,-0.44,0.022,-0.006,-0.19,-0.02,-0.014,0.016,-0.01,0.006,-0.248,-0.006,-0.01,-0.26,-0.012,0.036,2.972740658054182,0.688063714782543,7.356802164452768,2.507086846653056,7.5947730531561595
1.0,1.0,1.0,0.238,0.178,-0.004,-0.106,-0.128,0.006,-0.124,-0.082,-0.074,0.028,-0.028,-0.032,-0.02,-0.082,0.042,-0.054,-0.026,0.004,0.0,0.002,-0.002,0.01,-0.01,0.06,0.064,-0.058,-0.014,-0.056,0.05,0.03,5.488645140095451,4.119502712721893,5.41275241868991,4.954047828964647,3.5900777337453436
1.0,1.0,1.0,0.22,-0.028,0.024,-0.188,-0.256,0.116,-0.082,-0.058,0.056,0.002,-0.062,0.04,-0.094,-0.016,-0.018,-0.002,0.07,-0.008,0.018,-0.026,0.028,0.042,-0.034,0.012,0.006,-0.016,-0.014,0.008,0.0,-0.02,2.797979030831258,2.5721903678239886,6.962365764367724,4.744698626492499,6.359553290556244
1.0,1.0,1.0,0.04,0.23,-0.014,-0.194,-0.716,0.258,0.058,-0.262,0.0,-0.004,0.062,0.07,-0.01,-0.224,0.038,0.04,0.268,0.028,-0.014,0.814,-0.008,0.048,-0.126,0.022,0.086,-0.976,-0.09,0.012,-0.228,0.024,-0.2941074757225106,4.147568029541613,6.506232357701794,7.060861513525724,4.699430989813174
1.0,1.0,1.0,0.198,0.45,0.132,-0.416,-0.204,0.232,-0.098,-0.236,0.374,-0.074,0.002,-0.196,-0.336,-0.106,0.158,-0.068,-0.496,0.012,0.444,-0.434,-0.206,0.226,0.166,-0.012,-0.212,0.352,-0.164,-0.144,0.126,-0.126,0.48128694518697257,0.7355968755402178,3.584601272789939,5.436489591658177,5.555122255520374
1.0,1.0,1.0,0.702,0.05,0.044,0.122,-0.03,-0.012,-0.138,0.016,0.042,0.112,-0.042,-0.046,0.524,-0.008,0.024,0.434,-0.026,-0.02,-0.18,0.018,-0.05,-0.79,-0.072,0.078,-0.784,-0.038,0.026,-0.362,0.028,-0.05,6.9811796576365,-0.34371459707678165,6.005745141493426,1.7658528063963082,5.406270655039327
1.0,1.0,1.0,0.246,0.14,0.034,-0.074,-0.208,0.102,-0.072,0.052,0.048,-0.032,-0.13,0.046,-0.072,-0.13,0.01,-0.006,0.024,-0.038,0.002,0.12,-0.042,0.02,0.038,-0.042,0.01,-0.054,-0.028,-0.016,0.024,0.048,2.0671867480047394,3.7705226727559467,5.436205710744978,3.6238698171796644,6.108806597039688
1.0,1.0,1.0,0.312,0.11,0.09,-0.09,-0.118,0.028,-0.082,0.024,-0.014,-0.066,0.01,0.02,-0.012,0.042,-0.022,0.0,-0.026,0.022,-0.004,-0.026,0.034,0.046,-0.006,-0.016,0.046,0.008,0.01,0.006,-0.002,0.08,5.8144643686965045,3.4964533427271576,6.023421204872179,4.0800118479359435,4.775439615709976
1.0,1.0,1.0,0.01,0.034,0.036,-0.418,-0.352,0.19,0.008,0.02,-0.036,0.072,0.006,0.086,-0.002,0.012,-0.03,0.066,0.032,0.026,-0.006,-0.04,-0.022,-0.028,-0.054,-0.002,-0.022,-0.02,-0.042,0.004,0.012,-0.012,2.890080074698315,2.343192244180871,8.041664332636282,8.25748382267023,3.863399087609607
1.0,1.0,1.0,0.194,0.198,0.032,-0.166,-0.128,0.086,-0.064,0.032,0.04,0.044,-0.018,0.066,-0.004,-0.012,-0.024,-0.014,-0.008,0.002,-0.03,0.004,-0.038,-0.02,-0.032,-0.008,0.034,0.004,-0.018,0.042,0.024,0.006,4.4861897293825095,3.9027284112663754,4.5288845778665365,5.073783184247127,5.387765082880185
1.0,1.0,1.0,0.318,-0.096,-0.006,-0.124,-0.41,0.042,-0.24,0.096,-0.02,-0.054,0.116,-0.018,0.044,-0.026,-0.006,0.064,-0.016,0.044,-0.026,0.006,0.02,-0.024,0.014,0.03,0.06,-0.024,0.044,-0.012,-0.012,0.008,2.886988275597503,3.1182932070534175,9.778122488382184,5.43724716312675,2.010047728089103
1.0,1.0,1.0,0.454,0.102,0.044,0.166,-0.23,-0.056,0.022,-0.148,0.018,-0.018,0.062,0.0,0.006,-0.004,0.026,-0.012,-0.018,-0.054,0.004,-0.042,0.05,-0.048,-0.04,0.004,-0.026,0.018,0.032,0.072,-0.006,0.078,3.6394617578388546,4.145810063777298,7.319403340437139,1.7434322191912135,2.005525164325759
1.0,1.0,1.0,0.248,0.08,0.008,0.042,-0.206,0.012,-0.008,-0.05,-0.058,-0.04,0.044,-0.008,0.056,-0.008,-0.044,0.01,-0.02,-0.006,-0.072,0.082,-0.054,0.018,0.012,-0.01,0.016,-0.006,0.006,0.098,0.034,0.0,4.132703376039766,5.5403776807539025,6.317609089277718,2.7878147245742833,4.306517495424629
1.0,1.0,1.0,0.142,0.436,0.018,-0.638,-0.304,0.222,-0.194,-0.348,0.154,0.112,-0.082,-0.162,0.018,0.032,0.086,0.054,-0.072,-0.118,0.288,-0.128,-0.052,-0.09,0.006,0.008,-0.342,0.214,-0.044,0.014,0.122,0.044,0.9479648935004006,0.7928824437641606,4.531316811403741,7.064412776463812,3.931735956997465
1.0,1.0,1.0,-0.052,0.316,-0.004,-0.37,-0.232,0.626,-0.056,0.216,-0.236,-0.712,0.142,-0.146,0.388,-0.79,-0.29,0.738,-0.658,-0.668,-0.246,0.056,-0.05,0.132,-0.158,-0.654,-0.528,-0.43,0.442,-0.618,0.352,-0.182,0.06623487758512514,-3.857082518787064,3.378748136818309,6.661697944146052,7.776985453211434
1.0,1.0,1.0,0.506,0.006,-0.044,0.106,-0.64,-0.142,-0.042,0.024,-0.002,0.012,-0.104,-0.236,0.118,0.056,0.022,0.1,0.746,0.162,0.012,-0.178,-0.014,-0.106,-0.942,0.096,-0.04,0.26,-0.04,-0.036,0.544,-0.084,-2.1574113896414504,1.7848951535270348,7.63708387954804,1.5792520980359788,5.207104605142838
1.0,1.0,1.0,0.038,0.26,-0.014,-0.188,-0.034,0.002,-0.024,-0.1,0.02,0.034,-0.008,0.018,-0.012,0.028,-0.052,0.012,-0.056,-0.02,0.016,0.022,0.006,-0.004,0.028,-0.044,0.02,0.036,-0.004,0.034,-0.016,0.058,6.168563924338361,4.837577120252555,4.390798781201398,7.593825070214827,3.2108613532914863
1.0,1.0,1.0,0.394,0.554,0.284,0.098,-0.018,0.008,0.042,-0.306,0.012,-0.03,-0.29,0.024,-0.028,-0.07,-0.006,0.018,0.01,-0.016,0.08,0.014,-0.022,-0.062,-0.044,-0.086,0.008,-0.1,0.032,0.054,0.01,0.028,1.1486485777397095,4.479719999739317,3.5723621012171547,1.8780319936739676,2.9786771332710744
1.0,1.0,1.0,-0.13,0.342,-0.06,-0.388,-0.262,0.11,0.19,-0.24,-0.078,0.068,-0.042,-0.058,-0.046,0.042,0.0,0.086,-0.042,-0.004,0.006,-0.002,-0.036,0.03,0.036,0.014,0.064,0.002,-0.01,0.012,0.014,0.01,2.2321984460134905,2.4356975686706708,5.2058510039858685,9.449863976159195,3.243389584996224
1.0,1.0,1.0,0.242,0.322,0.016,-0.476,-0.554,0.534,-0.2,-0.36,0.464,-0.024,-0.004,0.024,-0.17,-0.362,0.492,-0.024,-0.324,0.024,0.316,0.542,0.234,0.246,0.944,0.254,-0.152,0.088,-0.052,-0.166,-0.716,0.178,-1.058073826541464,0.8410138495516342,5.316656359770938,5.704954784522217,4.832467660225645
1.0,1.0,1.0,0.178,0.296,0.094,-0.196,-0.044,0.008,-0.118,-0.062,0.024,0.116,-0.046,0.058,-0.03,-0.012,0.006,0.01,-0.03,0.068,0.012,0.042,-0.006,0.01,-0.032,-0.014,-0.01,0.004,-0.006,0.01,-0.014,0.056,3.669715454702224,3.5948549515104586,4.073303892734986,5.9804602696486855,4.4414356537652875
1.0,1.0,1.0,0.36,0.28,0.18,-0.22,-0.194,0.15,-0.01,-0.03,0.284,0.086,0.07,0.064,-0.314,-0.156,0.11,-0.416,-0.16,0.04,-0.058,-0.024,-0.014,0.142,0.084,0.106,0.04,0.032,0.0,0.05,-0.032,-0.058,1.771770623886675,0.9058581171447537,3.8139162611954265,3.6073609617566316,6.479528777977909
1.0,1.0,1.0,0.326,0.458,0.148,-0.452,-0.062,0.062,-0.426,-0.258,0.104,0.054,-0.176,0.05,0.212,-0.066,-0.03,0.09,0.01,-0.016,-0.098,0.018,0.028,-0.092,0.008,-0.008,-0.066,-0.016,0.002,-0.068,-0.052,-0.032,2.2720816462061544,1.4646691802171685,4.5180987486168265,6.662305114434513,1.8511079238808157
1.0,1.0,1.0,0.126,0.49,0.076,-0.17,-0.348,0.126,-0.02,-0.202,0.178,0.004,0.166,-0.026,-0.01,-0.456,0.01,-0.046,-0.928,0.042,-0.03,-0.222,0.056,-0.012,0.59,-0.066,-0.016,0.39,0.042,0.032,-0.014,-0.022,-1.189093842103456,3.8515430685916288,3.9165150028143216,4.965763920599713,6.008665711725363
1.0,1.0,1.0,0.278,0.472,0.122,-0.134,-0.26,0.034,-0.132,-0.326,0.21,-0.002,-0.094,0.024,0.052,-0.016,0.004,-0.064,-0.258,0.106,-0.03,-0.372,0.034,-0.048,-0.112,0.012,0.064,0.306,-0.002,0.026,0.364,0.062,0.6201959948995532,3.173828501857382,3.8906799527713765,4.276768554894081,4.438520909250471
1.0,1.0,1.0,0.496,0.382,0.19,0.044,-0.312,0.0,-0.13,-0.344,0.118,-0.096,-0.1,0.008,-0.05,0.052,0.006,-0.014,0.038,-0.052,0.0,-0.038,0.042,-0.064,0.024,-0.012,-0.082,0.044,-0.01,-0.02,0.002,0.01,1.5011901296012744,2.3977355613489113,5.220449187017332,3.2362566637395664,3.2792858655605706
1.0,1.0,1.0,-0.014,-0.096,0.014,-0.006,-0.06,0.07,0.002,-0.09,-0.028,0.018,-0.034,0.028,-0.028,0.002,-0.002,0.002,0.056,-0.006,-0.016,-0.014,-0.018,0.032,-0.026,-0.026,0.042,0.006,0.02,0.006,-0.044,-0.046,5.931840000068152,5.266697964002099,7.021141365755108,5.7737981907020135,8.386034059964626
1.0,1.0,1.0,0.336,0.406,0.166,-0.024,-0.204,0.02,-0.102,-0.316,0.026,-0.11,-0.168,0.002,0.006,0.048,-0.006,0.056,0.11,0.038,-0.042,0.064,-0.014,-0.05,0.01,-0.02,-0.022,-0.042,-0.032,-0.024,-0.022,-0.002,1.8657261720949325,4.2559233869169795,5.067683017585668,4.333102365894356,2.076780330120291
1.0,1.0,1.0,0.238,0.184,0.074,-0.138,-0.052,0.042,0.132,0.08,0.1,0.048,-0.022,0.014,-0.218,-0.006,-0.004,-0.124,0.08,-0.052,0.006,0.014,0.016,-0.052,0.0,0.004,-0.048,0.014,-0.054,-0.026,0.022,-0.028,3.9381071165457944,1.7781285307673955,2.980572698278455,3.0223843748697465,8.170545124224445
1.0,1.0,1.0,0.13,0.164,0.006,-0.284,-0.076,0.076,-0.058,-0.016,0.034,0.028,0.01,0.018,-0.058,-0.028,-0.062,0.024,-0.018,0.014,0.018,-0.064,0.014,0.028,0.012,0.004,0.006,-0.04,0.014,0.034,0.032,-0.01,5.576074580980206,3.0136613387143156,4.520763927852359,6.279396559166482,4.553692344717078
1.0,1.0,1.0,0.556,0.132,0.088,-0.162,-0.348,0.106,-0.396,0.008,0.072,-0.032,0.012,-0.32,0.1,-0.018,0.006,-0.384,0.116,-0.176,-0.862,0.048,-0.066,-0.744,-0.056,0.008,0.078,-0.032,-0.014,0.678,0.048,0.07,1.9811998237679578,-0.06934023892504504,7.029135158111957,3.195593143063736,4.84726666629864
1.0,1.0,1.0,0.368,0.584,0.224,-0.17,-0.202,-0.024,-0.142,-0.518,0.208,-0.052,-0.29,0.102,0.064,0.03,-0.006,0.016,-0.24,0.0,0.058,-0.504,0.022,0.02,-0.426,-0.034,0.056,0.244,0.016,-0.052,0.868,-0.052,-1.0018873536709583,2.7718000884665703,3.7616738663368485,4.7004974271431,3.924486715180307
1.0,1.0,1.0,0.068,0.558,0.082,-0.2,0.052,0.032,-0.048,-0.382,0.018,0.01,-0.426,0.008,0.018,-0.258,-0.016,-0.04,-0.014,0.014,0.008,0.144,0.04,0.038,0.058,0.024,0.0,0.01,0.014,-0.018,0.012,-0.022,0.9134790182796442,4.699194676700172,3.7296369656089468,7.921167629583348,2.195452250186888
1.0,1.0,1.0,0.15,0.292,0.058,-0.394,0.076,0.018,-0.078,-0.048,-0.022,0.086,0.02,-0.03,0.062,0.048,0.042,-0.03,0.09,-0.084,0.04,0.044,-0.012,-0.026,-0.044,-0.01,-0.046,-0.006,0.024,-0.018,-0.02,-0.026,5.474622973197902,2.31725118256732,2.3080122156761433,7.052761582791051,3.630613204954995
1.0,1.0,1.0,0.118,0.032,0.01,-0.362,-0.308,0.25,-0.058,0.03,0.004,-0.066,-0.034,0.096,-0.122,-0.03,-0.024,0.05,0.09,0.004,0.172,0.066,-0.034,0.006,0.012,-0.034,-0.06,-0.008,0.016,-0.006,0.042,0.0,2.411256713888092,1.9409163343104798,5.967349214830373,5.713195036433901,5.8804029373104205
1.0,1.0,1.0,0.61,0.476,0.294,0.178,0.19,0.036,-0.076,0.042,0.002,-0.136,0.058,-0.002,-0.018,0.026,-0.072,0.016,0.044,-0.008,0.0,0.004,0.028,-0.09,0.006,0.024,-0.068,-0.002,0.034,-0.05,-0.006,0.044,4.571025728610723,1.7356013221491353,0.2706310904967628,2.2458471241187365,3.689327394105103
1.0,1.0,1.0,0.142,-0.038,0.028,-0.014,-0.118,0.044,0.03,-0.022,-0.008,0.014,-0.062,-0.008,-0.012,0.016,0.016,0.038,-0.028,0.018,-0.008,-0.034,-0.05,-0.018,-0.002,0.06,-0.008,-0.002,0.002,-0.004,0.052,-0.004,4.200298061495359,5.259605432149065,6.729471235923301,3.495163032691403,7.462809746624397
1.0,1.0,1.0,0.15,0.034,-0.04,-0.564,-0.102,0.158,-0.112,0.016,-0.024,-0.154,-0.05,0.064,-0.482,0.046,-0.048,0.422,0.02,0.006,0.976,0.014,0.01,-0.092,0.02,-0.02,-0.754,-0.008,0.006,-0.1,0.002,0.062,6.315323014887855,-0.3176012177874141,7.016369694219385,6.044897784561125,5.514475157049934
1.0,1.0,1.0,0.258,-0.068,0.002,-0.09,-0.172,0.07,-0.04,0.038,-0.022,0.048,-0.026,-0.03,-0.028,-0.03,-0.006,-0.05,0.004,-0.002,0.018,-0.012,0.002,-0.01,-0.004,0.074,0.012,0.01,-0.006,-0.01,0.016,-0.046,4.310451279455119,3.4419518751743414,7.762595027705415,3.4940340566525783,6.1361137766261615
1.0,1.0,1.0,0.18,0.776,0.14,-0.322,0.24,-0.102,-0.176,-0.348,0.052,0.046,-0.61,-0.072,0.056,-0.48,-0.076,-0.034,-0.222,-0.012,0.008,0.004,0.032,0.04,-0.054,0.022,0.026,-0.274,0.0,0.002,-0.488,0.034,-2.108184151110529,3.0341315117740044,2.899102908345552,7.15083508183841,2.638444764397827
1.0,1.0,1.0,0.208,0.512,0.084,-0.088,0.128,-0.064,-0.038,0.048,0.006,0.042,-0.022,-0.02,0.034,-0.068,-0.042,0.026,-0.014,0.048,0.038,0.03,0.004,-0.006,-0.05,-0.052,0.02,0.05,-0.038,-0.024,-0.05,0.03,3.4836133274720087,3.9876099689616984,0.8540853096262975,4.475792168375499,4.3551892782022685
1.0,1.0,1.0,0.214,0.08,0.046,-0.846,-0.204,0.202,-0.39,-0.064,0.046,0.47,0.022,0.02,0.334,-0.016,-0.014,-0.12,-0.038,0.042,0.014,0.02,-0.014,-0.034,0.008,0.006,-0.432,0.058,-0.006,-0.156,-0.018,0.002,4.594428044035249,-0.6837079778881181,7.069660909744492,7.423276121766225,2.869002758287792
1.0,1.0,1.0,0.322,0.208,0.022,0.012,-0.158,-0.026,-0.03,-0.174,-0.004,-0.05,0.044,-0.03,0.05,0.006,0.0,0.022,0.05,0.04,0.084,0.024,-0.016,-0.072,0.04,-0.028,0.038,0.0,-0.01,-0.002,-0.004,0.034,3.222324671863848,4.545448220082108,5.331425779112848,2.894125620229387,3.621742767835877
1.0,1.0,1.0,-0.096,0.038,0.022,-0.052,0.078,0.022,-0.044,0.032,0.016,0.002,-0.238,0.028,-0.03,0.0,-0.01,-0.03,0.0,-0.046,-0.03,0.006,-0.012,0.046,0.098,0.008,0.042,-0.006,-0.04,0.04,0.07,-0.006,2.2926182563481965,5.28539315023992,4.800410150762012,6.755518932827339,10.141832212518498
1.0,1.0,1.0,0.206,0.398,0.096,-0.066,-0.242,0.028,-0.028,-0.412,0.02,-0.042,-0.174,0.044,-0.012,0.068,-0.04,-0.014,0.076,0.002,-0.058,0.012,-0.014,0.052,0.04,-0.024,0.074,0.052,0.022,-0.016,0.034,-0.01,1.4492975112889526,5.920039914928417,4.951936904260873,4.651355607220791,2.8845805004301335
1.0,1.0,1.0,-0.142,-0.072,-0.034,-0.096,-0.092,0.096,-0.086,0.034,0.008,-0.006,-0.128,-0.038,0.178,0.026,0.04,-0.01,0.038,0.0,-0.004,-0.026,-0.046,0.0,0.052,-0.012,-0.058,0.002,0.024,-0.022,0.0,-0.038,4.15830876979825,2.7025356282010446,5.8725075048195965,7.659935026981015,8.154887689148463
1.0,1.0,1.0,0.176,0.022,0.046,-0.272,-0.172,0.136,-0.044,-0.014,0.026,-0.036,0.016,0.036,-0.09,0.016,-0.006,0.028,0.034,0.03,0.056,-0.01,-0.006,0.042,-0.05,0.04,-0.064,0.0,-0.008,0.01,-0.016,0.034,4.576992876286516,2.6082768688246944,6.850554220274288,5.631788831650778,5.644861186186229
1.0,1.0,1.0,0.182,-0.328,-0.138,-0.124,-0.108,0.1,0.148,-0.128,-0.112,0.0,0.034,0.026,-0.21,0.22,-0.046,-0.052,-0.176,-0.036,0.034,-0.04,-0.038,-0.05,-0.016,0.01,-0.036,0.028,-0.028,0.012,0.054,-0.026,1.5256131172929503,2.070016760430555,8.97193824620901,3.501631075005755,7.802770199656871
1.0,1.0,1.0,0.156,0.228,0.068,-0.228,-0.06,0.012,-0.09,-0.066,0.052,0.018,0.03,-0.048,0.018,-0.008,-0.006,0.042,0.016,-0.002,0.02,-0.018,0.058,0.002,-0.01,0.028,-0.052,-0.046,-0.002,-0.014,-0.074,0.032,4.410657935696077,3.5939692006526025,5.139452390738303,6.659244919732966,2.9394871295514307
1.0,1.0,1.0,0.194,0.264,0.038,-0.126,-0.378,0.084,-0.144,-0.242,0.086,-0.016,0.04,0.0,0.002,-0.008,-0.01,-0.028,-0.008,0.028,-0.024,0.124,0.028,-0.024,0.158,0.002,-0.034,-0.078,-0.028,-0.002,-0.128,0.03,1.5971901005377407,3.0391780695464052,5.729495743775339,5.208924830065592,4.305172524954498
1.0,1.0,1.0,-0.27,-0.212,0.05,0.004,-0.088,0.036,-0.094,-0.086,0.024,0.052,0.052,-0.012,-0.024,-0.018,0.054,-0.024,0.032,0.004,0.026,-0.028,0.01,-0.038,0.034,0.028,0.01,0.004,0.03,-0.008,0.01,-0.042,3.997662258383275,3.2323451629645605,9.335414917869473,9.628202635034647,8.208845887913345
1.0,1.0,1.0,0.266,0.208,0.042,-0.26,-0.162,0.126,-0.266,-0.112,0.046,-0.018,-0.022,-0.02,0.096,0.042,-0.014,0.07,-0.036,0.014,-0.084,-0.05,0.038,0.052,-0.046,0.01,-0.036,-0.006,0.046,0.048,-0.034,-0.006,3.9205692580340363,2.456553883138179,6.011450826018134,6.489597692265581,2.4306342177882687
1.0,1.0,1.0,0.584,0.6,0.376,-0.12,0.176,-0.008,-0.44,-0.078,0.086,-0.376,-0.258,0.166,-0.124,-0.16,0.08,0.13,-0.046,-0.04,0.176,-0.092,-0.044,0.036,-0.026,0.006,-0.018,0.062,0.004,-0.018,0.066,0.024,1.6245090546374386,0.9376211346660313,2.7407114745276435,4.36391908481924,2.2142514715752064
1.0,1.0,1.0,0.324,0.134,0.106,-0.112,-0.216,0.052,-0.074,-0.046,0.02,-0.002,0.012,-0.006,0.026,0.008,-0.026,-0.094,-0.04,-0.046,-0.048,-0.024,0.016,-0.02,-0.032,-0.04,0.024,0.006,0.002,-0.072,-0.01,-0.03,3.432761699165041,2.7228211057845884,5.216591928352476,3.4436503879999023,5.063809975578027
1.0,1.0,1.0,0.204,0.494,0.122,-0.094,0.01,-0.012,-0.028,0.004,0.056,-0.006,0.158,-0.02,-0.052,0.184,-0.06,-0.052,0.08,-0.004,0.036,-0.06,-0.044,-0.018,-0.06,-0.018,-0.018,0.022,-0.032,0.058,-0.022,0.056,1.6744902899588867,4.42877059497852,1.277997673606106,3.620818714214238,6.706080046153306
1.0,1.0,1.0,0.33,0.37,0.064,0.0,-0.006,0.002,-0.128,-0.092,0.028,-0.066,-0.054,0.0,-0.024,-0.004,0.028,0.038,-0.028,0.026,0.012,-0.024,-0.02,-0.032,-0.06,-0.012,0.048,0.028,-0.008,-0.032,0.0,-0.064,3.8075264553155845,4.585279156522872,4.711331053291953,5.251159929128254,0.954787235371688
1.0,1.0,1.0,0.572,0.326,0.19,-0.106,-0.1,0.002,-0.47,-0.1,0.078,-0.43,0.012,-0.01,-0.154,-0.014,0.036,0.022,-0.014,-0.016,-0.036,0.022,-0.054,-0.178,-0.006,-0.012,-0.028,-0.016,0.02,0.182,0.002,0.052,4.137911323278821,0.5120010274594238,4.303437040600199,3.9009574418190938,3.0893032441473904
1.0,1.0,1.0,0.098,0.082,-0.032,-0.112,-0.116,0.068,0.024,-0.028,0.004,-0.018,-0.028,-0.002,-0.034,-0.058,0.032,-0.052,-0.01,-0.038,0.03,0.01,0.004,-0.008,-0.018,-0.014,-0.044,-0.03,-0.014,0.04,-0.02,0.004,4.760072374350544,6.349188459969687,5.5075463862552905,4.907969547297702,6.1687633600101
1.0,1.0,1.0,0.336,0.486,0.186,-0.086,-0.188,-0.026,-0.172,-0.38,0.132,-0.052,-0.188,0.032,0.048,0.0,0.02,-0.032,-0.112,0.004,-0.034,-0.348,-0.002,-0.022,-0.196,0.026,0.01,0.132,0.002,0.056,0.33,0.03,0.6385941246584959,2.929154371168505,3.68741724893133,3.8111520358564652,4.279872047240697
1.0,1.0,1.0,0.146,0.554,0.088,-0.184,-0.05,-0.018,-0.02,-0.028,-0.052,-0.024,0.332,-0.076,-0.098,0.352,-0.074,0.086,-0.1,-0.034,0.034,-0.416,-0.098,-0.044,-0.33,-0.002,-0.018,-0.008,0.03,-0.036,-0.068,0.02,0.5130609029606692,2.874461457667498,1.9390978821289782,6.020567268344162,6.393982651317545
1.0,1.0,1.0,0.018,0.01,0.004,-0.104,-0.596,0.152,-0.014,0.042,-0.032,0.004,0.108,0.012,0.008,-0.002,0.026,0.096,0.262,-0.018,0.012,-0.036,0.016,0.006,-0.478,-0.016,0.046,0.034,0.008,0.03,0.404,-0.034,0.5621477467978466,6.397961272252376,7.8610252681019315,7.547919646393161,4.380901033600955
